# raw tracked shifts, before detrend or spectrum
# reference=pair b_shift_hz=0.00461682517013 pair_lag_s=0.128393034271 dt_s=0.128393034271 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
158,32,4.1085771,0,0,0,-5.53211862e-06,-0.00310207171,0.999642
158,33,4.23697013,0,0,0,-5.18527432e-06,-0.00323728104,0.999642
158,34,4.36536317,0,0,0,-4.87729244e-06,-0.00335734074,0.999642
158,35,4.4937562,0,0,0,-4.49971054e-06,-0.00350453243,0.999642
158,36,4.62214924,0,0,0,-4.14581654e-06,-0.00364248993,0.999642
158,37,4.75054227,0,0,0,-3.8386767e-06,-0.00376222138,0.999642
158,38,4.8789353,0,0,0,-3.60104641e-06,-0.00385485613,0.999642
158,39,5.00732834,0,0,0,-3.15578544e-06,-0.00402843095,0.999642
158,40,5.13572137,0,0,0,-2.56230547e-06,-0.00425978557,0.999642
158,41,5.26411441,0,0,0,-1.73967561e-06,-0.00458046905,0.999642
158,42,5.39250744,0,0,0,-9.77609574e-07,-0.0048775431,0.999642
158,43,5.52090048,0,0,0,-2.91400451e-07,-0.00514504606,0.999642
158,44,5.64929351,0,0,0,3.65924337e-07,-0.00540128912,0.999642
158,45,5.77768654,0,0,0,1.00680214e-06,-0.00565112071,0.999642
158,46,5.90607958,0,0,0,1.44600399e-06,-0.00582233352,0.999642
158,47,6.03447261,0,0,0,1.51510678e-06,-0.00584927167,0.999642
158,48,6.16286565,0,0,0,1.4498064e-06,-0.0058238158,0.999642
158,49,6.29125868,0,0,0,1.30594653e-06,-0.00576773532,0.999642
158,50,6.41965172,0,0,0,1.06072018e-06,-0.00567213943,0.999642
158,51,6.54804475,0,0,0,6.76583947e-07,-0.00552239268,0.999642
158,52,6.67643778,0,0,0,4.0533017e-07,-0.00541665059,0.999642
158,53,6.80483082,0,0,0,1.76189063e-07,-0.00532732516,0.999642
158,54,6.93322385,0,0,0,4.00910036e-08,-0.00527427044,0.999642
158,55,7.06161689,0,0,0,-1.42994659e-07,-0.00520289867,0.999642
158,56,7.19000992,0,0,0,-4.17549974e-07,-0.00509586955,0.999642
158,57,7.31840295,0,0,0,-7.52041645e-07,-0.0049654756,0.999642
158,58,7.44679599,0,0,0,-8.94626764e-07,-0.00490989205,0.999642
158,59,7.57518902,0,0,0,-7.31859695e-07,-0.00497334308,0.999642
158,60,7.70358206,0,0,0,-5.36683061e-07,-0.00504942823,0.999642
158,61,7.83197509,0,0,0,-2.92862201e-07,-0.00514447623,0.999642
158,62,7.96036813,0,0,0,-1.04424272e-07,-0.00521793446,0.999642
158,63,8.08876116,0,0,0,-3.42011897e-09,-0.00525730862,0.999642
158,64,8.21715419,0,0,0,9.15908343e-08,-0.00529434647,0.999642
158,65,8.34554723,0,0,0,2.62359898e-07,-0.00536091689,0.999642
158,66,8.47394026,0,0,0,4.54195929e-07,-0.00543569979,0.999642
158,67,8.6023333,0,0,0,8.65401177e-07,-0.00559599877,0.999642
158,68,8.73072633,0,0,0,1.33911221e-06,-0.0057806642,0.999642
158,69,8.85911937,0,0,0,1.73890359e-06,-0.00593651375,0.999642
158,70,8.9875124,0,0,0,2.0792969e-06,-0.00606920831,0.999642
158,71,9.11590543,0,0,0,2.45742822e-06,-0.00621661417,0.999642
158,72,9.24429847,0,0,0,2.56671722e-06,-0.006259218,0.999642
158,73,9.3726915,0,0,0,2.56105531e-06,-0.00625701083,0.999642
158,74,9.50108454,0,0,0,2.56370472e-06,-0.00625804364,0.999642
158,75,9.62947757,0,0,0,2.56194589e-06,-0.006257358,0.999642
158,76,9.75787061,0,0,0,2.49460002e-06,-0.00623110475,0.999642
158,77,9.88626364,0,0,0,2.43229976e-06,-0.00620681841,0.999642
158,78,10.0146567,0,0,0,2.49130686e-06,-0.00622982099,0.999642
158,79,10.1430497,0,0,0,2.5686668e-06,-0.006259978,0.999642
158,80,10.2714427,0,0,0,2.57479011e-06,-0.00626236503,0.999642
158,81,10.3998358,0,0,0,2.51462769e-06,-0.00623891208,0.999642
158,82,10.5282288,0,0,0,2.39157483e-06,-0.00619094273,0.999642
158,83,10.6566218,0,0,0,2.20903204e-06,-0.00611978259,0.999642
158,84,10.7850149,0,0,0,2.01972069e-06,-0.00604598388,0.999642
158,85,10.9134079,0,0,0,1.85619029e-06,-0.00598223529,0.999642
158,86,11.0418009,0,0,0,1.61129332e-06,-0.0058867678,0.999642
158,87,11.170194,0,0,0,1.33261991e-06,-0.00577813333,0.999642
158,88,11.298587,0,0,0,1.09550563e-06,-0.00568569974,0.999642
158,89,11.4269801,0,0,0,8.03106145e-07,-0.00557171447,0.999642
158,90,11.5553731,0,0,0,5.48669422e-07,-0.00547252812,0.999642
158,91,11.6837661,0,0,0,4.73872967e-07,-0.00544337043,0.999642
158,92,11.8121592,0,0,0,3.96603253e-07,-0.0054132486,0.999642
158,93,11.9405522,0,0,0,3.82313404e-07,-0.00540767803,0.999642
158,94,12.0689452,0,0,0,3.96384779e-07,-0.00541316343,0.999642
158,95,12.1973383,0,0,0,3.39619489e-07,-0.00539103478,0.999642
158,96,12.3257313,0,0,0,2.03578649e-07,-0.00533800236,0.999642
158,97,12.4541243,0,0,0,1.64495542e-07,-0.00532276671,0.999642
158,98,12.5825174,0,0,0,3.96315703e-07,-0.0054131365,0.999642
158,99,12.7109104,0,0,0,6.62252023e-07,-0.00551680571,0.999642
158,100,12.8393034,0,0,0,1.02662271e-06,-0.0056588473,0.999642
158,101,12.9676965,0,0,0,1.51177278e-06,-0.00584797199,0.999642
158,102,13.0960895,0,0,0,1.92489322e-06,-0.00600901756,0.999642
158,103,13.2244825,0,0,0,2.24407813e-06,-0.00613344451,0.999642
158,104,13.3528756,0,0,0,2.3267028e-06,-0.00616565385,0.999642
158,105,13.4812686,0,0,0,2.14997701e-06,-0.00609676134,0.999642
158,106,13.6096616,0,0,0,2.20255154e-06,-0.00611725632,0.999642
158,107,13.7380547,0,0,0,2.42374934e-06,-0.00620348523,0.999642
158,108,13.8664477,0,0,0,2.60036428e-06,-0.00627233453,0.999642
158,109,13.9948407,0,0,0,2.70489579e-06,-0.00631308376,0.999642
158,110,14.1232338,0,0,0,2.81130336e-06,-0.00635456432,0.999642
158,111,14.2516268,0,0,0,3.353891e-06,-0.00656607972,0.999642
158,112,14.3800198,0,0,0,3.96805246e-06,-0.00680549655,0.999642
158,113,14.5084129,0,0,0,4.27703688e-06,-0.00692594707,0.999642
158,114,14.6368059,0,0,0,4.40860021e-06,-0.00697723404,0.999642
158,115,14.7651989,0,0,0,4.4073622e-06,-0.00697675143,0.999642
158,116,14.893592,0,0,0,4.29174928e-06,-0.00693168237,0.999642
158,117,15.021985,0,0,0,4.09657211e-06,-0.006855597,0.999642
158,118,15.150378,0,0,0,3.65526701e-06,-0.00668356428,0.999642
158,119,15.2787711,0,0,0,3.34088904e-06,-0.00656101121,0.999642
158,120,15.4071641,0,0,0,3.15104421e-06,-0.00648700453,0.999642
158,121,15.5355571,0,0,0,2.8447344e-06,-0.00636759664,0.999642
158,122,15.6639502,0,0,0,2.41334856e-06,-0.00619943072,0.999642
158,123,15.7923432,0,0,0,1.89772221e-06,-0.00599842556,0.999642
158,124,15.9207363,0,0,0,1.43042689e-06,-0.00581626115,0.999642
158,125,16.0491293,0,0,0,9.3099493e-07,-0.005621569,0.999642
158,126,16.1775223,0,0,0,2.33016583e-07,-0.00534947807,0.999642
158,127,16.3059154,0,0,0,-4.37366471e-07,-0.00508814454,0.999642
159,0,1.50103843e-09,0,0,0,2.61758473e-06,-0.000662664094,0.999693
159,1,0.128393036,0,0,0,2.15933347e-06,-0.000484025299,0.999693
159,2,0.25678607,0,0,0,1.5936516e-06,-0.000263507132,0.999693
159,3,0.385179104,0,0,0,1.0027004e-06,-3.31382958e-05,0.999693
159,4,0.513572139,0,0,0,4.20275279e-07,0.000193906842,0.999693
159,5,0.641965173,0,0,0,-1.75806404e-07,0.00042627568,0.999693
159,6,0.770358207,0,0,0,-8.41170554e-07,0.000685652706,0.999693
159,7,0.898751241,0,0,0,-1.51296545e-06,0.000947536613,0.999693
159,8,1.02714428,0,0,0,-2.16447739e-06,0.00120151367,0.999693
159,9,1.15553731,0,0,0,-2.79315669e-06,0.00144658994,0.999693
159,10,1.28393034,0,0,0,-3.37670244e-06,0.00167407193,0.999693
159,11,1.41232338,0,0,0,-3.92733207e-06,0.00188872233,0.999693
159,12,1.54071641,0,0,0,-4.49128652e-06,0.0021085671,0.999693
159,13,1.66910945,0,0,0,-4.9074663e-06,0.00227080529,0.999693
159,14,1.79750248,0,0,0,-4.99568797e-06,0.00230519649,0.999693
159,15,1.92589552,0,0,0,-4.8070387e-06,0.00223165588,0.999693
159,16,2.05428855,0,0,0,-4.54905881e-06,0.00213108831,0.999693
159,17,2.18268158,0,0,0,-4.22639037e-06,0.00200530338,0.999693
159,18,2.31107462,0,0,0,-3.82970068e-06,0.00185066296,0.999693
159,19,2.43946765,0,0,0,-3.52740893e-06,0.00173282142,0.999693
159,20,2.56786069,0,0,0,-3.27935724e-06,0.00163612413,0.999693
159,21,2.69625372,0,0,0,-3.01841446e-06,0.00153440154,0.999693
159,22,2.82464676,0,0,0,-2.77408437e-06,0.00143915504,0.999693
159,23,2.95303979,0,0,0,-2.4903489e-06,0.00132854724,0.999693
159,24,3.08143282,0,0,0,-2.17453344e-06,0.00120543379,0.999693
159,25,3.20982586,0,0,0,-1.85778091e-06,0.00108195505,0.999693
159,26,3.33821889,0,0,0,-1.33224236e-06,0.000877085843,0.999693
159,27,3.46661193,0,0,0,-8.32143883e-07,0.000682133864,0.999693
159,28,3.59500496,0,0,0,-3.82231297e-07,0.000506745712,0.999693
159,29,3.723398,0,0,0,9.97807831e-08,0.000318844305,0.999693
159,30,3.85179103,0,0,0,5.92505537e-07,0.000126766807,0.999693
159,31,3.98018406,0,0,0,1.04031321e-06,-4.78007922e-05,0.999693
159,32,4.1085771,0,0,0,1.39124301e-06,-0.000184602764,0.999693
159,33,4.23697013,0,0,0,1.72089734e-06,-0.00031311098,0.999693
159,34,4.36536317,0,0,0,1.83082586e-06,-0.000355964104,0.999693
159,35,4.4937562,0,0,0,1.94366736e-06,-0.000399952788,0.999693
159,36,4.62214924,0,0,0,2.07229214e-06,-0.000450094222,0.999693
159,37,4.75054227,0,0,0,2.20251313e-06,-0.000500857904,0.999693
159,38,4.8789353,0,0,0,2.26813109e-06,-0.000526437566,0.999693
159,39,5.00732834,0,0,0,2.32562418e-06,-0.000548849936,0.999693
159,40,5.13572137,0,0,0,2.44345229e-06,-0.000594782535,0.999693
159,41,5.26411441,0,0,0,2.59218175e-06,-0.000652761321,0.999693
159,42,5.39250744,0,0,0,2.64569418e-06,-0.000673621921,0.999693
159,43,5.52090048,0,0,0,2.6898066e-06,-0.000690818138,0.999693
159,44,5.64929351,0,0,0,2.74186825e-06,-0.000711113184,0.999693
159,45,5.77768654,0,0,0,2.75673493e-06,-0.000716908622,0.999693
159,46,5.90607958,0,0,0,2.6460121e-06,-0.000673745854,0.999693
159,47,6.03447261,0,0,0,2.51748204e-06,-0.000623641345,0.999693
159,48,6.16286565,0,0,0,2.39759793e-06,-0.00057690726,0.999693
159,49,6.29125868,0,0,0,2.27739336e-06,-0.000530048252,0.999693
159,50,6.41965172,0,0,0,2.15194756e-06,-0.00048114607,0.999693
159,51,6.54804475,0,0,0,1.98649125e-06,-0.000416646702,0.999693
159,52,6.67643778,0,0,0,2.04821272e-06,-0.000440707412,0.999693
159,53,6.80483082,0,0,0,2.16093142e-06,-0.000484648223,0.999693
159,54,6.93322385,0,0,0,2.11971156e-06,-0.000468579602,0.999693
159,55,7.06161689,0,0,0,2.00804828e-06,-0.000425050222,0.999693
159,56,7.19000992,0,0,0,1.8930045e-06,-0.00038020303,0.999693
159,57,7.31840295,0,0,0,1.78120936e-06,-0.000336622246,0.999693
159,58,7.44679599,0,0,0,1.67527039e-06,-0.000295324356,0.999693
159,59,7.57518902,0,0,0,1.54369981e-06,-0.000244034568,0.999693
159,60,7.70358206,0,0,0,1.43801102e-06,-0.000202834208,0.999693
159,61,7.83197509,0,0,0,1.28887133e-06,-0.000144695502,0.999693
159,62,7.96036813,0,0,0,1.11837993e-06,-7.82333213e-05,0.999693
159,63,8.08876116,0,0,0,9.50365788e-07,-1.27368432e-05,0.999693
159,64,8.21715419,0,0,0,8.26309934e-07,3.56234995e-05,0.999693
159,65,8.34554723,0,0,0,7.62492143e-07,6.05014088e-05,0.999693
159,66,8.47394026,0,0,0,7.60680043e-07,6.12078148e-05,0.999693
159,67,8.6023333,0,0,0,9.76773389e-07,-2.30312436e-05,0.999693
159,68,8.73072633,0,0,0,1.160472e-06,-9.46419528e-05,0.999693
159,69,8.85911937,0,0,0,1.34736688e-06,-0.000167498658,0.999693
159,70,8.9875124,0,0,0,1.53657667e-06,-0.000241257776,0.999693
159,71,9.11590543,0,0,0,1.68866559e-06,-0.000300546168,0.999693
159,72,9.24429847,0,0,0,1.78505087e-06,-0.000338119769,0.999693
159,73,9.3726915,0,0,0,1.73647927e-06,-0.000319185239,0.999693
159,74,9.50108454,0,0,0,1.5305775e-06,-0.000238919135,0.999693
159,75,9.62947757,0,0,0,1.33748054e-06,-0.000163644692,0.999693
159,76,9.75787061,0,0,0,1.16342973e-06,-9.57949559e-05,0.999693
159,77,9.88626364,0,0,0,9.91304519e-07,-2.86958732e-05,0.999693
159,78,10.0146567,0,0,0,6.11809749e-07,0.000119241501,0.999693
159,79,10.1430497,0,0,0,1.12433047e-07,0.000313912109,0.999693
159,80,10.2714427,0,0,0,-3.7631275e-07,0.000504438502,0.999693
159,81,10.3998358,0,0,0,-9.26079897e-07,0.000718752675,0.999693
159,82,10.5282288,0,0,0,-1.43103416e-06,0.000915597569,0.999693
159,83,10.6566218,0,0,0,-1.86537037e-06,0.00108491363,0.999693
159,84,10.7850149,0,0,0,-2.13322654e-06,0.00118933124,0.999693
159,85,10.9134079,0,0,0,-2.35624433e-06,0.00127626963,0.999693
159,86,11.0418009,0,0,0,-2.5706724e-06,0.00135985952,0.999693
159,87,11.170194,0,0,0,-2.91626054e-06,0.00149457917,0.999693
159,88,11.298587,0,0,0,-3.30425016e-06,0.00164582807,0.999693
159,89,11.4269801,0,0,0,-3.62042751e-06,0.00176908259,0.999693
159,90,11.5553731,0,0,0,-3.87271476e-06,0.00186743102,0.999693
159,91,11.6837661,0,0,0,-4.05883789e-06,0.00193998687,0.999693
159,92,11.8121592,0,0,0,-4.14969917e-06,0.00197540707,0.999693
159,93,11.9405522,0,0,0,-4.1408539e-06,0.00197195894,0.999693
159,94,12.0689452,0,0,0,-3.94318326e-06,0.00189490155,0.999693
159,95,12.1973383,0,0,0,-3.65423968e-06,0.0017822635,0.999693
159,96,12.3257313,0,0,0,-3.30016117e-06,0.00164423407,0.999693
159,97,12.4541243,0,0,0,-2.89223273e-06,0.00148521248,0.999693
159,98,12.5825174,0,0,0,-2.25009587e-06,0.00123489008,0.999693
159,99,12.7109104,0,0,0,-1.61304998e-06,0.000986552281,0.999693
159,100,12.8393034,0,0,0,-1.23047589e-06,0.000837414505,0.999693
159,101,12.9676965,0,0,0,-8.59536456e-07,0.000692812234,0.999693
159,102,13.0960895,0,0,0,-4.61563017e-07,0.000537671373,0.999693
159,103,13.2244825,0,0,0,-6.17972096e-08,0.000381831798,0.999693
159,104,13.3528756,0,0,0,1.95390374e-07,0.000281573089,0.999693
159,105,13.4812686,0,0,0,3.10036579e-07,0.000236880883,0.999693
159,106,13.6096616,0,0,0,6.01149895e-07,0.000123397002,0.999693
159,107,13.7380547,0,0,0,9.59884083e-07,-1.64473333e-05,0.999693
159,108,13.8664477,0,0,0,1.32793101e-06,-0.000159922025,0.999693
159,109,13.9948407,0,0,0,1.71598158e-06,-0.000311194685,0.999693
159,110,14.1232338,0,0,0,2.06850306e-06,-0.000448617135,0.999693
159,111,14.2516268,0,0,0,2.40003019e-06,-0.000577855421,0.999693
159,112,14.3800198,0,0,0,2.69056594e-06,-0.00069111415,0.999693
159,113,14.5084129,0,0,0,2.71621286e-06,-0.000701112016,0.999693
159,114,14.6368059,0,0,0,2.64658398e-06,-0.000673968787,0.999693
159,115,14.7651989,0,0,0,2.56952508e-06,-0.000643929134,0.999693
159,116,14.893592,0,0,0,2.48297544e-06,-0.000610189731,0.999693
159,117,15.021985,0,0,0,2.36360026e-06,-0.000563654043,0.999693
159,118,15.150378,0,0,0,2.24748548e-06,-0.000518389349,0.999693
159,119,15.2787711,0,0,0,2.05322094e-06,-0.000442659751,0.999693
159,120,15.4071641,0,0,0,1.70978078e-06,-0.000308777445,0.999693
159,121,15.5355571,0,0,0,1.32647628e-06,-0.000159354933,0.999693
159,122,15.6639502,0,0,0,9.467227e-07,-1.13166685e-05,0.999693
159,123,15.7923432,0,0,0,5.64788419e-07,0.000137571693,0.999693
159,124,15.9207363,0,0,0,2.0202227e-07,0.000278987796,0.999693
159,125,16.0491293,0,0,0,-1.26709113e-07,0.000407136222,0.999693
159,126,16.1775223,0,0,0,-4.42166076e-07,0.000530109918,0.999693
159,127,16.3059154,0,0,0,-7.56531689e-07,0.000652658177,0.999693
160,0,1.50103843e-09,0,0,0,1.77128147e-07,0.00544894474,0.999618
160,1,0.128393036,0,0,0,3.37238143e-07,0.00538652951,0.999618
160,2,0.25678607,0,0,0,3.13285446e-07,0.00539586692,0.999618
160,3,0.385179104,0,0,0,3.06357548e-07,0.00539856761,0.999618
160,4,0.513572139,0,0,0,3.76890997e-07,0.00537107175,0.999618
160,5,0.641965173,0,0,0,3.61214602e-07,0.00537718284,0.999618
160,6,0.770358207,0,0,0,2.20963255e-07,0.00543185662,0.999618
160,7,0.898751241,0,0,0,4.65728063e-08,0.00549983876,0.999618
160,8,1.02714428,0,0,0,-3.43762876e-07,0.00565200222,0.999618
160,9,1.15553731,0,0,0,-7.06478642e-07,0.00579339868,0.999618
160,10,1.28393034,0,0,0,-9.69721172e-07,0.00589601777,0.999618
160,11,1.41232338,0,0,0,-1.14529904e-06,0.00596446279,0.999618
160,12,1.54071641,0,0,0,-1.33309662e-06,0.00603767139,0.999618
160,13,1.66910945,0,0,0,-1.51042362e-06,0.00610679828,0.999618
160,14,1.79750248,0,0,0,-1.58043837e-06,0.00613409193,0.999618
160,15,1.92589552,0,0,0,-1.52494853e-06,0.00611246048,0.999618
160,16,2.05428855,0,0,0,-1.35366383e-06,0.00604568905,0.999618
160,17,2.18268158,0,0,0,-1.06770612e-06,0.00593421496,0.999618
160,18,2.31107462,0,0,0,-7.45575057e-07,0.00580863952,0.999618
160,19,2.43946765,0,0,0,-5.37129397e-07,0.00572738174,0.999618
160,20,2.56786069,0,0,0,-3.26320613e-07,0.00564520275,0.999618
160,21,2.69625372,0,0,0,-1.06953805e-07,0.0055596876,0.999618
160,22,2.82464676,0,0,0,1.69180175e-07,0.00545204308,0.999618
160,23,2.95303979,0,0,0,5.45517385e-07,0.0053053366,0.999618
160,24,3.08143282,0,0,0,1.00399287e-06,0.0051266104,0.999618
160,25,3.20982586,0,0,0,1.39095882e-06,0.00497576056,0.999618
160,26,3.33821889,0,0,0,1.7904571e-06,0.00482002527,0.999618
160,27,3.46661193,0,0,0,2.19414865e-06,0.00466265534,0.999618
160,28,3.59500496,0,0,0,2.56322361e-06,0.00451877989,0.999618
160,29,3.723398,0,0,0,2.9817076e-06,0.00435564346,0.999618
160,30,3.85179103,0,0,0,3.46146097e-06,0.00416862256,0.999618
160,31,3.98018406,0,0,0,3.93633088e-06,0.00398350536,0.999618
160,32,4.1085771,0,0,0,4.2851258e-06,0.00384753562,0.999618
160,33,4.23697013,0,0,0,4.58299029e-06,0.00373141995,0.999618
160,34,4.36536317,0,0,0,4.65189921e-06,0.00370455738,0.999618
160,35,4.4937562,0,0,0,4.73704591e-06,0.00367136488,0.999618
160,36,4.62214924,0,0,0,4.88023729e-06,0.00361554499,0.999618
160,37,4.75054227,0,0,0,5.06733751e-06,0.00354260824,0.999618
160,38,4.8789353,0,0,0,5.13595693e-06,0.00351585853,0.999618
160,39,5.00732834,0,0,0,5.0169878e-06,0.00356223593,0.999618
160,40,5.13572137,0,0,0,4.91097219e-06,0.00360356369,0.999618
160,41,5.26411441,0,0,0,4.75519086e-06,0.00366429149,0.999618
160,42,5.39250744,0,0,0,4.52472555e-06,0.00375413313,0.999618
160,43,5.52090048,0,0,0,4.34580954e-06,0.00382387945,0.999618
160,44,5.64929351,0,0,0,4.19148805e-06,0.00388403816,0.999618
160,45,5.77768654,0,0,0,3.90907956e-06,0.00399412867,0.999618
160,46,5.90607958,0,0,0,3.5054522e-06,0.00415147358,0.999618
160,47,6.03447261,0,0,0,3.15021e-06,0.00428995664,0.999618
160,48,6.16286565,0,0,0,2.67528868e-06,0.00447509388,0.999618
160,49,6.29125868,0,0,0,2.21010188e-06,0.00465643633,0.999618
160,50,6.41965172,0,0,0,1.80261748e-06,0.00481528483,0.999618
160,51,6.54804475,0,0,0,1.44420042e-06,0.00495500554,0.999618
160,52,6.67643778,0,0,0,1.36021716e-06,0.0049877445,0.999618
160,53,6.80483082,0,0,0,1.35502373e-06,0.00498976903,0.999618
160,54,6.93322385,0,0,0,1.19433746e-06,0.00505240891,0.999618
160,55,7.06161689,0,0,0,1.02399878e-06,0.00511881155,0.999618
160,56,7.19000992,0,0,0,9.18605995e-07,0.00515989653,0.999618
160,57,7.31840295,0,0,0,8.49759603e-07,0.00518673472,0.999618
160,58,7.44679599,0,0,0,6.14839068e-07,0.00527831313,0.999618
160,59,7.57518902,0,0,0,1.90541088e-07,0.00544371601,0.999618
160,60,7.70358206,0,0,0,-1.84740639e-07,0.00559001103,0.999618
160,61,7.83197509,0,0,0,-6.50938875e-07,0.00577174777,0.999618
160,62,7.96036813,0,0,0,-1.09892192e-06,0.00594638373,0.999618
160,63,8.08876116,0,0,0,-1.46204514e-06,0.00608793903,0.999618
160,64,8.21715419,0,0,0,-1.75199383e-06,0.00620096891,0.999618
160,65,8.34554723,0,0,0,-2.10727916e-06,0.00633946879,0.999618
160,66,8.47394026,0,0,0,-2.39385829e-06,0.00645118512,0.999618
160,67,8.6023333,0,0,0,-2.33339402e-06,0.0064276145,0.999618
160,68,8.73072633,0,0,0,-2.27191373e-06,0.00640364781,0.999618
160,69,8.85911937,0,0,0,-2.10458601e-06,0.00633841892,0.999618
160,70,8.9875124,0,0,0,-1.8529351e-06,0.00624031856,0.999618
160,71,9.11590543,0,0,0,-1.71043834e-06,0.00618476945,0.999618
160,72,9.24429847,0,0,0,-1.50303894e-06,0.00610391953,0.999618
160,73,9.3726915,0,0,0,-1.37343313e-06,0.00605339566,0.999618
160,74,9.50108454,0,0,0,-1.55052727e-06,0.00612243177,0.999618
160,75,9.62947757,0,0,0,-1.74966773e-06,0.00620006213,0.999618
160,76,9.75787061,0,0,0,-1.83800353e-06,0.00623449783,0.999618
160,77,9.88626364,0,0,0,-1.91369737e-06,0.00626400534,0.999618
160,78,10.0146567,0,0,0,-2.24107686e-06,0.00639162676,0.999618
160,79,10.1430497,0,0,0,-2.65556194e-06,0.00655320431,0.999618
160,80,10.2714427,0,0,0,-3.17143283e-06,0.0067543048,0.999618
160,81,10.3998358,0,0,0,-3.83218071e-06,0.00701188228,0.999618
160,82,10.5282288,0,0,0,-4.39049219e-06,0.00722952727,0.999618
160,83,10.6566218,0,0,0,-4.81143565e-06,0.00739362247,0.999618
160,84,10.7850149,0,0,0,-5.05922112e-06,0.00749021598,0.999618
160,85,10.9134079,0,0,0,-5.19539852e-06,0.00754330163,0.999618
160,86,11.0418009,0,0,0,-5.34514564e-06,0.00760167713,0.999618
160,87,11.170194,0,0,0,-5.74345604e-06,0.00775694934,0.999618
160,88,11.298587,0,0,0,-6.169354e-06,0.00792297594,0.999618
160,89,11.4269801,0,0,0,-6.46524795e-06,0.00803832344,0.999618
160,90,11.5553731,0,0,0,-6.66478076e-06,0.00811610676,0.999618
160,91,11.6837661,0,0,0,-6.77387882e-06,0.00815863614,0.999618
160,92,11.8121592,0,0,0,-6.71078765e-06,0.00813404149,0.999618
160,93,11.9405522,0,0,0,-6.58347394e-06,0.00808441115,0.999618
160,94,12.0689452,0,0,0,-6.21496129e-06,0.0079407549,0.999618
160,95,12.1973383,0,0,0,-5.66830447e-06,0.00772765322,0.999618
160,96,12.3257313,0,0,0,-4.97486365e-06,0.00745733114,0.999618
160,97,12.4541243,0,0,0,-4.21708058e-06,0.00716192671,0.999618
160,98,12.5825174,0,0,0,-3.38253009e-06,0.00683659625,0.999618
160,99,12.7109104,0,0,0,-2.4986355e-06,0.00649203012,0.999618
160,100,12.8393034,0,0,0,-1.7597451e-06,0.00620399057,0.999618
160,101,12.9676965,0,0,0,-1.07514926e-06,0.0059371165,0.999618
160,102,13.0960895,0,0,0,-2.83379799e-07,0.00562846325,0.999618
160,103,13.2244825,0,0,0,5.77585597e-07,0.00529283554,0.999618
160,104,13.3528756,0,0,0,1.36712136e-06,0.00498505305,0.999618
160,105,13.4812686,0,0,0,2.12174853e-06,0.00469087887,0.999618
160,106,13.6096616,0,0,0,2.79707248e-06,0.00442761925,0.999618
160,107,13.7380547,0,0,0,3.28301265e-06,0.00423818656,0.999618
160,108,13.8664477,0,0,0,3.78519401e-06,0.00404242262,0.999618
160,109,13.9948407,0,0,0,4.35868707e-06,0.00381885944,0.999618
160,110,14.1232338,0,0,0,4.80812857e-06,0.00364365493,0.999618
160,111,14.2516268,0,0,0,4.84882494e-06,0.00362779038,0.999618
160,112,14.3800198,0,0,0,4.70229314e-06,0.00368491246,0.999618
160,113,14.5084129,0,0,0,4.1553355e-06,0.00389813141,0.999618
160,114,14.6368059,0,0,0,3.57171593e-06,0.00412564218,0.999618
160,115,14.7651989,0,0,0,3.05750831e-06,0.00432609428,0.999618
160,116,14.893592,0,0,0,2.61097075e-06,0.00450016676,0.999618
160,117,15.021985,0,0,0,2.21017743e-06,0.00465640688,0.999618
160,118,15.150378,0,0,0,1.92938132e-06,0.00476586884,0.999618
160,119,15.2787711,0,0,0,1.4960504e-06,0.00493479301,0.999618
160,120,15.4071641,0,0,0,8.03046296e-07,0.00520494484,0.999618
160,121,15.5355571,0,0,0,1.26185686e-07,0.0054688035,0.999618
160,122,15.6639502,0,0,0,-4.53401103e-07,0.00569474218,0.999618
160,123,15.7923432,0,0,0,-8.82421298e-07,0.00586198591,0.999618
160,124,15.9207363,0,0,0,-1.20614022e-06,0.00598818034,0.999618
160,125,16.0491293,0,0,0,-1.45724785e-06,0.00608606892,0.999618
160,126,16.1775223,0,0,0,-1.53394944e-06,0.00611596928,0.999618
160,127,16.3059154,0,0,0,-1.55306965e-06,0.00612342286,0.999618
161,0,1.50103843e-09,0,0,0,-4.51554864e-06,0.0129412795,0.999358
