# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
151,29,4.19907439,0,0,0,0,0,0.200750
151,30,4.34387006,0,0,0,0,0,0.200750
151,31,4.48866573,0,0,0,0,0,0.200750
151,32,4.6334614,0,0,0,0,0,0.200750
151,33,4.77825707,0,0,0,0,0,0.200750
151,34,4.92305273,0,0,0,0,0,0.200750
151,35,5.0678484,0,0,0,0,0,0.200750
151,36,5.21264407,0,0,0,0,0,0.200750
151,37,5.35743974,0,0,0,0,0,0.200750
151,38,5.50223541,0,0,0,0,0,0.200750
151,39,5.64703108,0,0,0,0,0,0.200750
151,40,5.79182675,0,0,0,0,0,0.200750
151,41,5.93662241,0,0,0,0,0,0.200750
151,42,6.08141808,0,0,0,0,0,0.200750
151,43,6.22621375,0,0,0,0,0,0.200750
151,44,6.37100942,0,0,0,0,0,0.200750
151,45,6.51580509,0,0,0,0,0,0.200750
151,46,6.66060076,0,0,0,0,0,0.200750
151,47,6.80539643,0,0,0,0,0,0.200750
151,48,6.95019209,0,0,0,0,0,0.200750
151,49,7.09498776,0,0,0,0,0,0.200750
151,50,7.23978343,0,0,0,0,0,0.200750
151,51,7.3845791,0,0,0,0,0,0.200750
151,52,7.52937477,0,0,0,0,0,0.200750
151,53,7.67417044,0,0,0,0,0,0.200750
151,54,7.81896611,0,0,0,0,0,0.200750
151,55,7.96376177,0,0,0,0,0,0.200750
151,56,8.10855744,0,0,0,0,0,0.200750
151,57,8.25335311,0,0,0,0,0,0.200750
151,58,8.39814878,0,0,0,0,0,0.200750
151,59,8.54294445,0,0,0,0,0,0.200750
151,60,8.68774012,0,0,0,0,0,0.200750
151,61,8.83253579,0,0,0,0,0,0.200750
151,62,8.97733146,0,0,0,0,0,0.200750
151,63,9.12212712,0,0,0,0,0,0.200750
151,64,9.26692279,0,0,0,0,0,0.200750
151,65,9.41171846,0,0,0,0,0,0.200750
151,66,9.55651413,0,0,0,0,0,0.200750
151,67,9.7013098,0,0,0,0,0,0.200750
151,68,9.84610547,0,0,0,0,0,0.200750
151,69,9.99090114,0,0,0,0,0,0.200750
151,70,10.1356968,0,0,0,0,0,0.200750
151,71,10.2804925,0,0,0,0,0,0.200750
151,72,10.4252881,0,0,0,0,0,0.200750
151,73,10.5700838,0,0,0,0,0,0.200750
151,74,10.7148795,0,0,0,0,0,0.200750
151,75,10.8596751,0,0,0,0,0,0.200750
151,76,11.0044708,0,0,0,0,0,0.200750
151,77,11.1492665,0,0,0,0,0,0.200750
151,78,11.2940622,0,0,0,0,0,0.200750
151,79,11.4388578,0,0,0,0,0,0.200750
151,80,11.5836535,0,0,0,0,0,0.200750
151,81,11.7284492,0,0,0,0,0,0.200750
151,82,11.8732448,0,0,0,0,0,0.200750
151,83,12.0180405,0,0,0,0,0,0.200750
151,84,12.1628362,0,0,0,0,0,0.200750
151,85,12.3076318,0,0,0,0,0,0.200750
151,86,12.4524275,0,0,0,0,0,0.200750
151,87,12.5972232,0,0,0,0,0,0.200750
151,88,12.7420188,0,0,0,0,0,0.200750
151,89,12.8868145,0,0,0,0,0,0.200750
151,90,13.0316102,0,0,0,0,0,0.200750
151,91,13.1764058,0,0,0,0,0,0.200750
151,92,13.3212015,0,0,0,0,0,0.200750
151,93,13.4659972,0,0,0,0,0,0.200750
151,94,13.6107929,0,0,0,0,0,0.200750
151,95,13.7555885,0,0,0,0,0,0.200750
151,96,13.9003842,0,0,0,0,0,0.200750
151,97,14.0451799,0,0,0,0,0,0.200750
151,98,14.1899755,0,0,0,0,0,0.200750
151,99,14.3347712,0,0,0,0,0,0.200750
151,100,14.4795669,0,0,0,0,0,0.200750
151,101,14.6243625,0,0,0,0,0,0.200750
151,102,14.7691582,0,0,0,0,0,0.200750
151,103,14.9139539,0,0,0,0,0,0.200750
151,104,15.0587495,0,0,0,0,0,0.200750
151,105,15.2035452,0,0,0,0,0,0.200750
151,106,15.3483409,0,0,0,0,0,0.200750
151,107,15.4931365,0,0,0,0,0,0.200750
151,108,15.6379322,0,0,0,0,0,0.200750
151,109,15.7827279,0,0,0,0,0,0.200750
151,110,15.9275235,0,0,0,0,0,0.200750
151,111,16.0723192,0,0,0,0,0,0.200750
151,112,16.2171149,0,0,0,0,0,0.200750
151,113,16.3619106,0,0,0,0,0,0.200750
151,114,16.5067062,0,0,0,0,0,0.200750
151,115,16.6515019,0,0,0,0,0,0.200750
151,116,16.7962976,0,0,0,0,0,0.200750
151,117,16.9410932,0,0,0,0,0,0.200750
151,118,17.0858889,0,0,0,0,0,0.200750
151,119,17.2306846,0,0,0,0,0,0.200750
151,120,17.3754802,0,0,0,0,0,0.200750
151,121,17.5202759,0,0,0,0,0,0.200750
151,122,17.6650716,0,0,0,0,0,0.200750
151,123,17.8098672,0,0,0,0,0,0.200750
151,124,17.9546629,0,0,0,0,0,0.200750
151,125,18.0994586,0,0,0,0,0,0.200750
151,126,18.2442542,0,0,0,0,0,0.200750
151,127,18.3890499,0,0,0,0,0,0.200750
152,0,1.50103843e-09,0,0,0,0.000151372422,-0.0590090834,0.543786
152,1,0.14479567,0,0,-0.000190749495,0.000123752721,-0.0482421736,0.543786
152,2,0.289591339,0,0,-0.000188794237,9.64161334e-05,-0.0375856288,0.543786
152,3,0.434387007,0,0,-0.000184520804,6.96983203e-05,-0.0271702992,0.543786
152,4,0.579182676,0,0,-0.000169323874,4.51809568e-05,-0.0176127647,0.543786
152,5,0.723978345,0,0,-0.000137626619,2.52532184e-05,-0.00984439077,0.543786
152,6,0.868774013,0,0,-0.000113818101,8.7728504e-06,-0.00341989548,0.543786
152,7,1.01356968,0,0,-0.000101923738,-5.98526543e-06,0.00233321911,0.543786
152,8,1.15836535,0,0,-8.91281017e-05,-1.88906285e-05,0.00736408033,0.543786
152,9,1.30316102,0,0,-7.58533057e-05,-2.98738586e-05,0.0116456419,0.543786
152,10,1.44795669,0,0,-7.0136627e-05,-4.00293384e-05,0.0156045239,0.543786
152,11,1.59275236,0,0,-7.359046e-05,-5.06849183e-05,0.0197583585,0.543786
152,12,1.73754802,0,0,-6.45025621e-05,-6.00246099e-05,0.0233992241,0.543786
152,13,1.88234369,0,0,-4.8757964e-05,-6.70845519e-05,0.0261513813,0.543786
152,14,2.02713936,0,0,-3.22865039e-05,-7.17594978e-05,0.0279738022,0.543786
152,15,2.17193503,0,0,-1.75438706e-05,-7.42997743e-05,0.028964071,0.543786
152,16,2.3167307,0,0,-2.4844546e-06,-7.46595126e-05,0.0291043068,0.543786
152,17,2.46152637,0,0,1.46467139e-05,-7.25387318e-05,0.0282775688,0.543786
152,18,2.60632204,0,0,1.3418539e-05,-7.05957855e-05,0.0275201556,0.543786
152,19,2.7511177,0,0,6.77346122e-06,-6.96150177e-05,0.0271378256,0.543786
152,20,2.89591337,0,0,-1.31057727e-07,-6.96339943e-05,0.0271452232,0.543786
152,21,3.04070904,0,0,-8.86919124e-06,-7.09182147e-05,0.0276458472,0.543786
152,22,3.18550471,0,0,-3.07814533e-05,-7.53752358e-05,0.0293833152,0.543786
152,23,3.33030038,0,0,-5.91010399e-05,-8.39328104e-05,0.0327192903,0.543786
152,24,3.47509605,0,0,-9.33226791e-05,-9.74455301e-05,0.0379869156,0.543786
152,25,3.61989172,0,0,-0.000127703082,-0.000115936383,0.0451951526,0.543786
152,26,3.76468739,0,0,-0.000160247779,-0.000139139567,0.0542403844,0.543786
152,27,3.90948305,0,0,-0.000176081558,-0.000164635414,0.0641793583,0.543786
152,28,4.05427872,0,0,-0.00017495177,-0.000189967673,0.074054561,0.543786
152,29,4.19907439,0,0,-0.00016019157,-0.000213162718,0.0830966201,0.543786
152,30,4.34387006,0,0,-0.000127634175,-0.000231643594,0.0903009676,0.543786
152,31,4.48866573,0,0,-9.18600066e-05,-0.000244944525,0.095486032,0.543786
152,32,4.6334614,0,0,-5.49968804e-05,-0.000252907835,0.0985903467,0.543786
152,33,4.77825707,0,0,-3.29551097e-05,-0.000257679592,0.100450507,0.543786
152,34,4.92305273,0,0,-2.84405493e-05,-0.000261797661,0.102055842,0.543786
152,35,5.0678484,0,0,-3.40258455e-05,-0.000266724456,0.103976441,0.543786
152,36,5.21264407,0,0,-5.19442325e-05,-0.000274245756,0.106908448,0.543786
152,37,5.35743974,0,0,-6.9397224e-05,-0.000284294173,0.110825594,0.543786
152,38,5.50223541,0,0,-8.63778922e-05,-0.000296801318,0.115701219,0.543786
152,39,5.64703108,0,0,-0.00010529026,-0.000312046891,0.121644358,0.543786
152,40,5.79182675,0,0,-0.000125811919,-0.000330263912,0.128745848,0.543786
152,41,5.93662241,0,0,-0.000145644287,-0.000351352574,0.136966781,0.543786
152,42,6.08141808,0,0,-0.000157890688,-0.000374214462,0.145878966,0.543786
152,43,6.22621375,0,0,-0.000167855803,-0.000398519255,0.155353635,0.543786
152,44,6.37100942,0,0,-0.000177112794,-0.000424164421,0.165350817,0.543786
152,45,6.51580509,0,0,-0.000193475597,-0.000452178849,0.176271603,0.543786
152,46,6.66060076,0,0,-0.000213271901,-0.000483059696,0.188309796,0.543786
152,47,6.80539643,0,0,-0.00024432116,-0.000518436342,0.202100574,0.543786
152,48,6.95019209,0,0,-0.000278031776,-0.000558694139,0.217794157,0.543786
152,49,7.09498776,0,0,-0.000308736174,-0.0006033978,0.235220859,0.543786
152,50,7.23978343,0,0,-0.00034226379,-0.000652956114,0.254540037,0.543786
152,51,7.3845791,0,0,-0.000387085097,-0.000709004359,0.276389166,0.543786
152,52,7.52937477,0,0,-0.000415460532,-0.000769161245,0.299839955,0.543786
152,53,7.67417044,0,0,-0.000425034922,-0.000830704461,0.323831172,0.543786
152,54,7.81896611,0,0,-0.000428464229,-0.000892744225,0.348015958,0.543786
152,55,7.96376177,0,0,-0.00042621253,-0.000954457953,0.372073647,0.543786
152,56,8.10855744,0,0,-0.000411625881,-0.0010140596,0.395307987,0.543786
152,57,8.25335311,0,0,-0.000387079903,-0.00107010709,0.417156823,0.543786
152,58,8.39814878,0,0,-0.000381120591,-0.0011252917,0.438669284,0.543786
152,59,8.54294445,0,0,-0.00039606001,-0.00118263948,0.461025005,0.543786
152,60,8.68774012,0,0,-0.000411084298,-0.0012421627,0.484228776,0.543786
152,61,8.83253579,0,0,-0.000424296482,-0.00130359899,0.508178312,0.543786
152,62,8.97733146,0,0,-0.000455967797,-0.00136962116,0.533915545,0.543786
152,63,9.12212712,0,0,-0.000473612237,-0.00143819816,0.560648723,0.543786
152,64,9.26692279,0,0,-0.000490927004,-0.00150928226,0.588359239,0.543786
152,65,9.41171846,0,0,-0.000494266488,-0.00158084991,0.616258252,0.543786
152,66,9.55651413,0,0,-0.000490001,-0.00165179993,0.643916499,0.543786
152,67,9.7013098,0,0,-0.000474746515,-0.00172054117,0.670713702,0.543786
152,68,9.84610547,0,0,-0.000424929813,-0.00178206917,0.694698987,0.543786
152,69,9.99090114,0,0,-0.000363800191,-0.00183474586,0.715233793,0.543786
152,70,10.1356968,0,0,-0.000329737759,-0.00188249046,0.733845935,0.543786
152,71,10.2804925,0,0,-0.000295193802,-0.00192523324,0.750508234,0.543786
152,72,10.4252881,0,0,-0.000248481194,-0.00196121224,0.764533826,0.543786
152,73,10.5700838,0,0,-0.000189590643,-0.00198866415,0.775235324,0.543786
152,74,10.7148795,0,0,-0.000118897817,-0.00200588003,0.781946545,0.543786
152,75,10.8596751,0,0,-1.33975127e-06,-0.00200607402,0.782022168,0.543786
152,76,11.0044708,0,0,9.72855814e-05,-0.00199198749,0.776530855,0.543786
152,77,11.1492665,0,0,0.000208076715,-0.00196185889,0.764785906,0.543786
152,78,11.2940622,0,0,0.000362069184,-0.00190943284,0.744348807,0.543786
152,79,11.4388578,0,0,0.000577298994,-0.00182584244,0.711763,0.543786
152,80,11.5836535,0,0,0.00091267272,-0.00169369139,0.660246927,0.543786
152,81,11.7284492,0,0,0.00136262148,-0.0014963897,0.583333367,0.543786
152,82,11.8732448,0,0,0.00187262607,-0.00122524155,0.477632453,0.543786
152,83,12.0180405,0,0,0.00235323614,-0.000884503154,0.344803365,0.543786
152,84,12.1628362,0,0,0.00263019159,-0.000503662805,0.196341448,0.543786
152,85,12.3076318,0,0,0.00262007956,-0.000124286633,0.0484503069,0.543786
152,86,12.4524275,0,0,0.00226057182,0.000203034375,-0.0791483168,0.543786
152,87,12.5972232,0,0,0.00155984002,0.000428892454,-0.167193933,0.543786
152,88,12.7420188,0,0,0.000981422747,0.000570998217,-0.222590621,0.543786
152,89,12.8868145,0,0,0.000522199206,0.0006466104,-0.252066305,0.543786
152,90,13.0316102,0,0,0.000177235183,0.000672273287,-0.262070396,0.543786
152,91,13.1764058,0,0,-7.71808385e-05,0.000661097836,-0.257713901,0.543786
152,92,13.3212015,0,0,-0.000106791985,0.000645634819,-0.251685997,0.543786
152,93,13.4659972,0,0,-1.22046063e-05,0.000643867645,-0.250997105,0.543786
152,94,13.6107929,0,0,9.03400961e-05,0.0006569485,-0.256096377,0.543786
152,95,13.7555885,0,0,0.000165841603,0.000680961646,-0.265457354,0.543786
152,96,13.9003842,0,0,0.000222616915,0.000713195611,-0.278023029,0.543786
152,97,14.0451799,0,0,0.000293970588,0.000755761278,-0.294616283,0.543786
152,98,14.1899755,0,0,0.000345423676,0.000805777131,-0.314113822,0.543786
152,99,14.3347712,0,0,0.000411841126,0.000865409942,-0.337360312,0.543786
152,100,14.4795669,0,0,0.000467517987,0.000933104521,-0.363749499,0.543786
152,101,14.6243625,0,0,0.000514732973,0.00100763563,-0.392803749,0.543786
152,102,14.7691582,0,0,0.000555742737,0.00108810477,-0.424172807,0.543786
152,103,14.9139539,0,0,0.000591820065,0.00117379775,-0.45757826,0.543786
152,104,15.0587495,0,0,0.000610302467,0.0012621669,-0.492026957,0.543786
152,105,15.2035452,0,0,0.000591765566,0.00134785199,-0.525429334,0.543786
152,106,15.3483409,0,0,0.000574932632,0.00143109975,-0.557881571,0.543786
152,107,15.4931365,0,0,0.000555624305,0.00151155174,-0.589243944,0.543786
152,108,15.6379322,0,0,0.000537706493,0.00158940931,-0.619594941,0.543786
152,109,15.7827279,0,0,0.000548603538,0.00166884473,-0.650561025,0.543786
152,110,15.9275235,0,0,0.000585621839,0.00175364023,-0.683616617,0.543786
152,111,16.0723192,0,0,0.000591256307,0.00183925159,-0.716990249,0.543786
152,112,16.2171149,0,0,0.000568971553,0.0019216362,-0.749106011,0.543786
152,113,16.3619106,0,0,0.000536678827,0.00199934497,-0.779399001,0.543786
152,114,16.5067062,0,0,0.000506533562,0.00207268884,-0.807990433,0.543786
152,115,16.6515019,0,0,0.000491493589,0.00214385498,-0.835732929,0.543786
152,116,16.7962976,0,0,0.00046952493,0.00221184016,-0.862235398,0.543786
152,117,16.9410932,0,0,0.000488531501,0.0022825774,-0.889810699,0.543786
152,118,17.0858889,0,0,0.000510482166,0.00235649301,-0.918625011,0.543786
152,119,17.2306846,0,0,0.000521649476,0.00243202559,-0.948069665,0.543786
152,120,17.3754802,0,0,0.000523827258,0.00250787351,-0.977637244,0.543786
152,121,17.5202759,0,0,0.000527325463,0.00258422796,-1.00740228,0.543786
152,122,17.6650716,0,0,0.000536974217,0.0026619795,-1.03771194,0.543786
152,123,17.8098672,0,0,0.000531310004,0.00273891088,-1.06770189,0.543786
152,124,17.9546629,0,0,0.000513807087,0.00281330792,-1.09670388,0.543786
152,125,18.0994586,0,0,0.000487268197,0.00288386225,-1.12420787,0.543786
152,126,18.2442542,0,0,0.000432634443,0.00294650584,-1.14862805,0.543786
152,127,18.3890499,0,0,0.000367049485,0.00299965302,-1.16934626,0.543786
153,0,1.50103843e-09,0,0,0,0,0,0.393280
153,1,0.14479567,0,0,0,0,0,0.393280
153,2,0.289591339,0,0,0,0,0,0.393280
153,3,0.434387007,0,0,0,0,0,0.393280
153,4,0.579182676,0,0,0,0,0,0.393280
153,5,0.723978345,0,0,0,0,0,0.393280
153,6,0.868774013,0,0,0,0,0,0.393280
153,7,1.01356968,0,0,0,0,0,0.393280
153,8,1.15836535,0,0,0,0,0,0.393280
153,9,1.30316102,0,0,0,0,0,0.393280
153,10,1.44795669,0,0,0,0,0,0.393280
153,11,1.59275236,0,0,0,0,0,0.393280
153,12,1.73754802,0,0,0,0,0,0.393280
153,13,1.88234369,0,0,0,0,0,0.393280
153,14,2.02713936,0,0,0,0,0,0.393280
153,15,2.17193503,0,0,0,0,0,0.393280
153,16,2.3167307,0,0,0,0,0,0.393280
153,17,2.46152637,0,0,0,0,0,0.393280
153,18,2.60632204,0,0,0,0,0,0.393280
153,19,2.7511177,0,0,0,0,0,0.393280
153,20,2.89591337,0,0,0,0,0,0.393280
153,21,3.04070904,0,0,0,0,0,0.393280
153,22,3.18550471,0,0,0,0,0,0.393280
153,23,3.33030038,0,0,0,0,0,0.393280
153,24,3.47509605,0,0,0,0,0,0.393280
153,25,3.61989172,0,0,0,0,0,0.393280
153,26,3.76468739,0,0,0,0,0,0.393280
153,27,3.90948305,0,0,0,0,0,0.393280
153,28,4.05427872,0,0,0,0,0,0.393280
153,29,4.19907439,0,0,0,0,0,0.393280
153,30,4.34387006,0,0,0,0,0,0.393280
153,31,4.48866573,0,0,0,0,0,0.393280
153,32,4.6334614,0,0,0,0,0,0.393280
153,33,4.77825707,0,0,0,0,0,0.393280
153,34,4.92305273,0,0,0,0,0,0.393280
153,35,5.0678484,0,0,0,0,0,0.393280
153,36,5.21264407,0,0,0,0,0,0.393280
153,37,5.35743974,0,0,0,0,0,0.393280
153,38,5.50223541,0,0,0,0,0,0.393280
153,39,5.64703108,0,0,0,0,0,0.393280
153,40,5.79182675,0,0,0,0,0,0.393280
153,41,5.93662241,0,0,0,0,0,0.393280
153,42,6.08141808,0,0,0,0,0,0.393280
153,43,6.22621375,0,0,0,0,0,0.393280
153,44,6.37100942,0,0,0,0,0,0.393280
153,45,6.51580509,0,0,0,0,0,0.393280
153,46,6.66060076,0,0,0,0,0,0.393280
153,47,6.80539643,0,0,0,0,0,0.393280
153,48,6.95019209,0,0,0,0,0,0.393280
153,49,7.09498776,0,0,0,0,0,0.393280
153,50,7.23978343,0,0,0,0,0,0.393280
153,51,7.3845791,0,0,0,0,0,0.393280
153,52,7.52937477,0,0,0,0,0,0.393280
153,53,7.67417044,0,0,0,0,0,0.393280
153,54,7.81896611,0,0,0,0,0,0.393280
153,55,7.96376177,0,0,0,0,0,0.393280
153,56,8.10855744,0,0,0,0,0,0.393280
153,57,8.25335311,0,0,0,0,0,0.393280
153,58,8.39814878,0,0,0,0,0,0.393280
153,59,8.54294445,0,0,0,0,0,0.393280
153,60,8.68774012,0,0,0,0,0,0.393280
153,61,8.83253579,0,0,0,0,0,0.393280
153,62,8.97733146,0,0,0,0,0,0.393280
153,63,9.12212712,0,0,0,0,0,0.393280
153,64,9.26692279,0,0,0,0,0,0.393280
153,65,9.41171846,0,0,0,0,0,0.393280
153,66,9.55651413,0,0,0,0,0,0.393280
153,67,9.7013098,0,0,0,0,0,0.393280
153,68,9.84610547,0,0,0,0,0,0.393280
153,69,9.99090114,0,0,0,0,0,0.393280
153,70,10.1356968,0,0,0,0,0,0.393280
153,71,10.2804925,0,0,0,0,0,0.393280
153,72,10.4252881,0,0,0,0,0,0.393280
153,73,10.5700838,0,0,0,0,0,0.393280
153,74,10.7148795,0,0,0,0,0,0.393280
153,75,10.8596751,0,0,0,0,0,0.393280
153,76,11.0044708,0,0,0,0,0,0.393280
153,77,11.1492665,0,0,0,0,0,0.393280
153,78,11.2940622,0,0,0,0,0,0.393280
153,79,11.4388578,0,0,0,0,0,0.393280
153,80,11.5836535,0,0,0,0,0,0.393280
153,81,11.7284492,0,0,0,0,0,0.393280
153,82,11.8732448,0,0,0,0,0,0.393280
153,83,12.0180405,0,0,0,0,0,0.393280
153,84,12.1628362,0,0,0,0,0,0.393280
153,85,12.3076318,0,0,0,0,0,0.393280
153,86,12.4524275,0,0,0,0,0,0.393280
153,87,12.5972232,0,0,0,0,0,0.393280
153,88,12.7420188,0,0,0,0,0,0.393280
153,89,12.8868145,0,0,0,0,0,0.393280
153,90,13.0316102,0,0,0,0,0,0.393280
153,91,13.1764058,0,0,0,0,0,0.393280
153,92,13.3212015,0,0,0,0,0,0.393280
153,93,13.4659972,0,0,0,0,0,0.393280
153,94,13.6107929,0,0,0,0,0,0.393280
153,95,13.7555885,0,0,0,0,0,0.393280
153,96,13.9003842,0,0,0,0,0,0.393280
153,97,14.0451799,0,0,0,0,0,0.393280
153,98,14.1899755,0,0,0,0,0,0.393280
153,99,14.3347712,0,0,0,0,0,0.393280
153,100,14.4795669,0,0,0,0,0,0.393280
153,101,14.6243625,0,0,0,0,0,0.393280
153,102,14.7691582,0,0,0,0,0,0.393280
153,103,14.9139539,0,0,0,0,0,0.393280
153,104,15.0587495,0,0,0,0,0,0.393280
153,105,15.2035452,0,0,0,0,0,0.393280
153,106,15.3483409,0,0,0,0,0,0.393280
153,107,15.4931365,0,0,0,0,0,0.393280
153,108,15.6379322,0,0,0,0,0,0.393280
153,109,15.7827279,0,0,0,0,0,0.393280
153,110,15.9275235,0,0,0,0,0,0.393280
153,111,16.0723192,0,0,0,0,0,0.393280
153,112,16.2171149,0,0,0,0,0,0.393280
153,113,16.3619106,0,0,0,0,0,0.393280
153,114,16.5067062,0,0,0,0,0,0.393280
153,115,16.6515019,0,0,0,0,0,0.393280
153,116,16.7962976,0,0,0,0,0,0.393280
153,117,16.9410932,0,0,0,0,0,0.393280
153,118,17.0858889,0,0,0,0,0,0.393280
153,119,17.2306846,0,0,0,0,0,0.393280
153,120,17.3754802,0,0,0,0,0,0.393280
153,121,17.5202759,0,0,0,0,0,0.393280
153,122,17.6650716,0,0,0,0,0,0.393280
153,123,17.8098672,0,0,0,0,0,0.393280
153,124,17.9546629,0,0,0,0,0,0.393280
153,125,18.0994586,0,0,0,0,0,0.393280
153,126,18.2442542,0,0,0,0,0,0.393280
153,127,18.3890499,0,0,0,0,0,0.393280
154,0,1.50103843e-09,0,0,0,0,0,0.393280
154,1,0.14479567,0,0,0,0,0,0.393280
154,2,0.289591339,0,0,0,0,0,0.393280
154,3,0.434387007,0,0,0,0,0,0.393280
154,4,0.579182676,0,0,0,0,0,0.393280
154,5,0.723978345,0,0,0,0,0,0.393280
154,6,0.868774013,0,0,0,0,0,0.393280
154,7,1.01356968,0,0,0,0,0,0.393280
154,8,1.15836535,0,0,0,0,0,0.393280
154,9,1.30316102,0,0,0,0,0,0.393280
154,10,1.44795669,0,0,0,0,0,0.393280
154,11,1.59275236,0,0,0,0,0,0.393280
154,12,1.73754802,0,0,0,0,0,0.393280
154,13,1.88234369,0,0,0,0,0,0.393280
154,14,2.02713936,0,0,0,0,0,0.393280
154,15,2.17193503,0,0,0,0,0,0.393280
154,16,2.3167307,0,0,0,0,0,0.393280
154,17,2.46152637,0,0,0,0,0,0.393280
154,18,2.60632204,0,0,0,0,0,0.393280
154,19,2.7511177,0,0,0,0,0,0.393280
154,20,2.89591337,0,0,0,0,0,0.393280
154,21,3.04070904,0,0,0,0,0,0.393280
154,22,3.18550471,0,0,0,0,0,0.393280
154,23,3.33030038,0,0,0,0,0,0.393280
154,24,3.47509605,0,0,0,0,0,0.393280
154,25,3.61989172,0,0,0,0,0,0.393280
154,26,3.76468739,0,0,0,0,0,0.393280
154,27,3.90948305,0,0,0,0,0,0.393280
154,28,4.05427872,0,0,0,0,0,0.393280
154,29,4.19907439,0,0,0,0,0,0.393280
154,30,4.34387006,0,0,0,0,0,0.393280
154,31,4.48866573,0,0,0,0,0,0.393280
154,32,4.6334614,0,0,0,0,0,0.393280
154,33,4.77825707,0,0,0,0,0,0.393280
154,34,4.92305273,0,0,0,0,0,0.393280
154,35,5.0678484,0,0,0,0,0,0.393280
154,36,5.21264407,0,0,0,0,0,0.393280
154,37,5.35743974,0,0,0,0,0,0.393280
154,38,5.50223541,0,0,0,0,0,0.393280
154,39,5.64703108,0,0,0,0,0,0.393280
154,40,5.79182675,0,0,0,0,0,0.393280
154,41,5.93662241,0,0,0,0,0,0.393280
154,42,6.08141808,0,0,0,0,0,0.393280
154,43,6.22621375,0,0,0,0,0,0.393280
154,44,6.37100942,0,0,0,0,0,0.393280
154,45,6.51580509,0,0,0,0,0,0.393280
154,46,6.66060076,0,0,0,0,0,0.393280
154,47,6.80539643,0,0,0,0,0,0.393280
154,48,6.95019209,0,0,0,0,0,0.393280
154,49,7.09498776,0,0,0,0,0,0.393280
154,50,7.23978343,0,0,0,0,0,0.393280
154,51,7.3845791,0,0,0,0,0,0.393280
154,52,7.52937477,0,0,0,0,0,0.393280
154,53,7.67417044,0,0,0,0,0,0.393280
154,54,7.81896611,0,0,0,0,0,0.393280
154,55,7.96376177,0,0,0,0,0,0.393280
154,56,8.10855744,0,0,0,0,0,0.393280
154,57,8.25335311,0,0,0,0,0,0.393280
154,58,8.39814878,0,0,0,0,0,0.393280
154,59,8.54294445,0,0,0,0,0,0.393280
154,60,8.68774012,0,0,0,0,0,0.393280
154,61,8.83253579,0,0,0,0,0,0.393280
154,62,8.97733146,0,0,0,0,0,0.393280
154,63,9.12212712,0,0,0,0,0,0.393280
154,64,9.26692279,0,0,0,0,0,0.393280
154,65,9.41171846,0,0,0,0,0,0.393280
154,66,9.55651413,0,0,0,0,0,0.393280
154,67,9.7013098,0,0,0,0,0,0.393280
154,68,9.84610547,0,0,0,0,0,0.393280
154,69,9.99090114,0,0,0,0,0,0.393280
154,70,10.1356968,0,0,0,0,0,0.393280
154,71,10.2804925,0,0,0,0,0,0.393280
154,72,10.4252881,0,0,0,0,0,0.393280
154,73,10.5700838,0,0,0,0,0,0.393280
154,74,10.7148795,0,0,0,0,0,0.393280
154,75,10.8596751,0,0,0,0,0,0.393280
154,76,11.0044708,0,0,0,0,0,0.393280
154,77,11.1492665,0,0,0,0,0,0.393280
154,78,11.2940622,0,0,0,0,0,0.393280
154,79,11.4388578,0,0,0,0,0,0.393280
154,80,11.5836535,0,0,0,0,0,0.393280
154,81,11.7284492,0,0,0,0,0,0.393280
154,82,11.8732448,0,0,0,0,0,0.393280
154,83,12.0180405,0,0,0,0,0,0.393280
154,84,12.1628362,0,0,0,0,0,0.393280
154,85,12.3076318,0,0,0,0,0,0.393280
154,86,12.4524275,0,0,0,0,0,0.393280
154,87,12.5972232,0,0,0,0,0,0.393280
154,88,12.7420188,0,0,0,0,0,0.393280
154,89,12.8868145,0,0,0,0,0,0.393280
154,90,13.0316102,0,0,0,0,0,0.393280
154,91,13.1764058,0,0,0,0,0,0.393280
154,92,13.3212015,0,0,0,0,0,0.393280
154,93,13.4659972,0,0,0,0,0,0.393280
154,94,13.6107929,0,0,0,0,0,0.393280
154,95,13.7555885,0,0,0,0,0,0.393280
154,96,13.9003842,0,0,0,0,0,0.393280
154,97,14.0451799,0,0,0,0,0,0.393280
154,98,14.1899755,0,0,0,0,0,0.393280
154,99,14.3347712,0,0,0,0,0,0.393280
154,100,14.4795669,0,0,0,0,0,0.393280
154,101,14.6243625,0,0,0,0,0,0.393280
154,102,14.7691582,0,0,0,0,0,0.393280
154,103,14.9139539,0,0,0,0,0,0.393280
154,104,15.0587495,0,0,0,0,0,0.393280
154,105,15.2035452,0,0,0,0,0,0.393280
154,106,15.3483409,0,0,0,0,0,0.393280
154,107,15.4931365,0,0,0,0,0,0.393280
154,108,15.6379322,0,0,0,0,0,0.393280
154,109,15.7827279,0,0,0,0,0,0.393280
154,110,15.9275235,0,0,0,0,0,0.393280
154,111,16.0723192,0,0,0,0,0,0.393280
154,112,16.2171149,0,0,0,0,0,0.393280
154,113,16.3619106,0,0,0,0,0,0.393280
154,114,16.5067062,0,0,0,0,0,0.393280
