# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
184,102,14.7691582,0,0,0,0,0,0.383670
184,103,14.9139539,0,0,0,0,0,0.383670
184,104,15.0587495,0,0,0,0,0,0.383670
184,105,15.2035452,0,0,0,0,0,0.383670
184,106,15.3483409,0,0,0,0,0,0.383670
184,107,15.4931365,0,0,0,0,0,0.383670
184,108,15.6379322,0,0,0,0,0,0.383670
184,109,15.7827279,0,0,0,0,0,0.383670
184,110,15.9275235,0,0,0,0,0,0.383670
184,111,16.0723192,0,0,0,0,0,0.383670
184,112,16.2171149,0,0,0,0,0,0.383670
184,113,16.3619106,0,0,0,0,0,0.383670
184,114,16.5067062,0,0,0,0,0,0.383670
184,115,16.6515019,0,0,0,0,0,0.383670
184,116,16.7962976,0,0,0,0,0,0.383670
184,117,16.9410932,0,0,0,0,0,0.383670
184,118,17.0858889,0,0,0,0,0,0.383670
184,119,17.2306846,0,0,0,0,0,0.383670
184,120,17.3754802,0,0,0,0,0,0.383670
184,121,17.5202759,0,0,0,0,0,0.383670
184,122,17.6650716,0,0,0,0,0,0.383670
184,123,17.8098672,0,0,0,0,0,0.383670
184,124,17.9546629,0,0,0,0,0,0.383670
184,125,18.0994586,0,0,0,0,0,0.383670
184,126,18.2442542,0,0,0,0,0,0.383670
184,127,18.3890499,0,0,0,0,0,0.383670
185,0,1.50103843e-09,0,0,0,-0.00119911955,0.467449384,0.542766
185,1,0.14479567,0,0,0.00886271388,8.41630351e-05,-0.0328090381,0.542766
185,2,0.289591339,0,0,0.0211350581,0.0031444279,-1.22578344,0.542766
185,3,0.434387007,0,0,-0.0210735709,9.30661105e-05,-0.0362796989,0.542766
185,4,0.579182676,0,0,0.0284619695,0.00421423601,-1.64282372,0.542766
185,5,0.723978345,0,0,-0.0154671871,0.00197465431,-0.769773909,0.542766
185,6,0.868774013,0,0,-0.0221717802,-0.00123572343,0.481718572,0.542766
185,7,1.01356968,0,0,0.00366389482,-0.000705207328,0.27490898,0.542766
185,8,1.15836535,0,0,-0.00358924245,-0.00122491409,0.477504798,0.542766
185,9,1.30316102,0,0,0.0388593504,0.00440175154,-1.71592236,0.542766
185,10,1.44795669,0,0,-0.0344757653,-0.000590189952,0.230072081,0.542766
185,11,1.59275236,0,0,0.031801962,0.0040145964,-1.56499877,0.542766
185,12,1.73754802,0,0,-0.0275222158,2.94987541e-05,-0.011499416,0.542766
185,13,1.88234369,0,0,0.000253978668,6.62737652e-05,-0.0258353146,0.542766
185,14,2.02713936,0,0,0.0257945384,0.0038012112,-1.48181542,0.542766
185,15,2.17193503,0,0,-0.0254275667,0.000119409679,-0.0465491376,0.542766
185,16,2.3167307,0,0,0.0184260086,0.00278741591,-1.08661047,0.542766
185,17,2.46152637,0,0,-0.015404826,0.00055686383,-0.217080653,0.542766
185,18,2.60632204,0,0,-0.00286424361,0.000142133762,-0.0554076027,0.542766
185,19,2.7511177,0,0,-0.00014746651,0.00012078125,-0.0470838133,0.542766
185,20,2.89591337,0,0,-0.00884451225,-0.00115986581,0.452147213,0.542766
185,21,3.04070904,0,0,0.0439557575,0.00520473748,-2.0289481,0.542766
185,22,3.18550471,0,0,-0.00894957414,0.0039088779,-1.52378683,0.542766
185,23,3.33030038,0,0,-0.0354519127,-0.0012244055,0.477306538,0.542766
185,24,3.47509605,0,0,0.00917042505,0.000103432322,-0.04032073,0.542766
185,25,3.61989172,0,0,-0.00505222917,-0.000628108578,0.244853792,0.542766
185,26,3.76468739,0,0,0.00682253101,0.000359764361,-0.140245924,0.542766
185,27,3.90948305,0,0,0.0184183639,0.00302666368,-1.17987575,0.542766
185,28,4.05427872,0,0,-0.027916441,-0.00101551606,0.395875756,0.542766
185,29,4.19907439,0,0,0.0226101547,0.0022583364,-0.880360898,0.542766
185,30,4.34387006,0,0,-0.0196680253,-0.000589508469,0.229806421,0.542766
185,31,4.48866573,0,0,0.00520248373,0.000163788641,-0.063849263,0.542766
185,32,4.6334614,0,0,0.000204983029,0.000193469295,-0.0754195887,0.542766
185,33,4.77825707,0,0,-0.0097180532,-0.00121366272,0.473118707,0.542766
185,34,4.92305273,0,0,0.00974313471,0.00019710099,-0.0768353219,0.542766
185,35,5.0678484,0,0,-0.000254865147,0.000160197621,-0.0624493857,0.542766
185,36,5.21264407,0,0,0.0345272263,0.00515959044,-2.01134856,0.542766
185,37,5.35743974,0,0,-0.0440007336,-0.0012115252,0.472285444,0.542766
185,38,5.50223541,0,0,0.00877411564,5.89287431e-05,-0.0229720254,0.542766
185,39,5.64703108,0,0,0.0196763091,0.00290797307,-1.13360692,0.542766
185,40,5.79182675,0,0,-0.0222347656,-0.000311524684,0.121440787,0.542766
185,41,5.93662241,0,0,0.00336100009,0.000175133571,-0.068271825,0.542766
185,42,6.08141808,0,0,0.0272189466,0.00411631914,-1.60465306,0.542766
185,43,6.22621375,0,0,-0.0301308951,-0.000246503967,0.0960939447,0.542766
185,44,6.37100942,0,0,-0.00285874507,-0.00066043787,0.257456628,0.542766
185,45,6.51580509,0,0,-0.0031610719,-0.00111814739,0.435884237,0.542766
185,46,6.66060076,0,0,0.00106436161,-0.000964032438,0.375806041,0.542766
185,47,6.80539643,0,0,-9.98558373e-05,-0.000978491131,0.381442432,0.542766
185,48,6.95019209,0,0,0.00162172847,-0.000743671873,0.289903505,0.542766
185,49,7.09498776,0,0,0.0361490768,0.00449055787,-1.75054148,0.542766
185,50,7.23978343,0,0,-0.0193714498,0.00168565584,-0.657114454,0.542766
185,51,7.3845791,0,0,0.0181211325,0.00430951734,-1.67996697,0.542766
185,52,7.52937477,0,0,-0.0284740444,0.000186599042,-0.0727413774,0.542766
185,53,7.67417044,0,0,-0.000253337655,0.000149916847,-0.0584416609,0.542766
185,54,7.81896611,0,0,-0.000327588516,0.000102483449,-0.0399508333,0.542766
185,55,7.96376177,0,0,-0.00573979445,-0.000728613926,0.284033508,0.542766
185,56,8.10855744,0,0,-0.00321605912,-0.00119428536,0.465564886,0.542766
185,57,8.25335311,0,0,0.00234640247,-0.000854536442,0.333121526,0.542766
185,58,8.39814878,0,0,0.0395311886,0.00486940844,-1.89822773,0.542766
185,59,8.54294445,0,0,-0.0280364448,0.000809852663,-0.315702575,0.542766
185,60,8.68774012,0,0,-0.00576636047,-2.50913567e-05,0.00978129268,0.542766
185,61,8.83253579,0,0,0.0349674665,0.00503804634,-1.96396737,0.542766
185,62,8.97733146,0,0,-0.0201816691,0.00211582807,-0.824807277,0.542766
185,63,9.12212712,0,0,-0.00195415349,0.00183287511,-0.714504523,0.542766
185,64,9.26692279,0,0,-0.0204725696,-0.00113146429,0.441075527,0.542766
185,65,9.41171846,0,0,0.000510409585,-0.00105755919,0.412265312,0.542766
185,66,9.55651413,0,0,0.015834432,0.00123519797,-0.481513734,0.542766
185,67,9.7013098,0,0,0.0154993536,0.00347943723,-1.35637918,0.542766
185,68,9.84610547,0,0,-0.0325425372,-0.00123258119,0.480493643,0.542766
185,69,9.99090114,0,0,0.0003532554,-0.00118143134,0.460554041,0.542766
185,70,10.1356968,0,0,0.00248991755,-0.000820902063,0.320009931,0.542766
185,71,10.2804925,0,0,0.0162726302,0.00153530431,-0.598503339,0.542766
185,72,10.4252881,0,0,-0.0165461322,-0.000860503971,0.335447831,0.542766
185,73,10.5700838,0,0,0.0375393534,0.00457503181,-1.78347172,0.542766
185,74,10.7148795,0,0,-0.0314619551,1.94769784e-05,-0.00759265546,0.542766
185,75,10.8596751,0,0,-0.0086480273,-0.00123271992,0.480547721,0.542766
185,76,11.0044708,0,0,0.0160521877,0.00109156734,-0.42552261,0.542766
185,77,11.1492665,0,0,-0.0130198267,-0.00079364717,0.309385233,0.542766
185,78,11.2940622,0,0,0.00286205937,-0.00037923337,0.147835473,0.542766
185,79,11.4388578,0,0,-0.00495876487,-0.00109724105,0.427734376,0.542766
185,80,11.5836535,0,0,0.000316805445,-0.00105136899,0.409852202,0.542766
185,81,11.7284492,0,0,-0.000840584241,-0.00117308195,0.45729922,0.542766
185,82,11.8732448,0,0,0.0246699016,0.00239901295,-0.93520044,0.542766
185,83,12.0180405,0,0,-0.0211736063,-0.000666833528,0.25994983,0.542766
185,84,12.1628362,0,0,-0.00188422183,-0.000939660688,0.366305271,0.542766
185,85,12.3076318,0,0,0.00678480995,4.27504053e-05,-0.0166652697,0.542766
185,86,12.4524275,0,0,0.0244711564,0.00358606786,-1.3979467,0.542766
185,87,12.5972232,0,0,-0.0228156783,0.000282456472,-0.110109208,0.542766
185,88,12.7420188,0,0,-0.000478613334,0.000213155334,-0.0830937416,0.542766
185,89,12.8868145,0,0,-0.000413979491,0.000153212897,-0.0597265508,0.542766
185,90,13.0316102,0,0,-0.00645855123,-0.000781957346,0.304828223,0.542766
185,91,13.1764058,0,0,0.010084247,0.000678197934,-0.264379984,0.542766
185,92,13.3212015,0,0,0.018593981,0.00337052584,-1.31392256,0.542766
185,93,13.4659972,0,0,-0.0219354477,0.000194368033,-0.0757699411,0.542766
185,94,13.6107929,0,0,0.0331090736,0.00498841848,-1.94462108,0.542766
185,95,13.7555885,0,0,-0.0342871547,2.37869949e-05,-0.009272817,0.542766
185,96,13.9003842,0,0,-0.00766299707,-0.00108578179,0.423267247,0.542766
185,97,14.0451799,0,0,0.004400312,-0.000448635672,0.174890376,0.542766
185,98,14.1899755,0,0,0.00341722668,4.61639503e-05,-0.0179959623,0.542766
185,99,14.3347712,0,0,-0.00824500619,-0.00114767723,0.447395773,0.542766
185,100,14.4795669,0,0,0.0263243667,0.00266397705,-1.03849064,0.542766
185,101,14.6243625,0,0,-0.0179510763,6.47389526e-05,-0.025237003,0.542766
185,102,14.7691582,0,0,0.0250587774,0.00369314138,-1.43968687,0.542766
185,103,14.9139539,0,0,0.00988540134,0.00512450468,-1.99767118,0.542766
185,104,15.0587495,0,0,-0.0178839316,0.00253498884,-0.988207538,0.542766
185,105,15.2035452,0,0,0.01848487,0.00521151796,-2.03159132,0.542766
185,106,15.3483409,0,0,-0.0347044347,0.000186466128,-0.0726895638,0.542766
185,107,15.4931365,0,0,0.0318731139,0.00480155497,-1.87177661,0.542766
185,108,15.6379322,0,0,-0.0344377552,-0.000184882822,0.0720723481,0.542766
185,109,15.7827279,0,0,0.00149873271,3.21271832e-05,-0.0125240491,0.542766
185,110,15.9275235,0,0,0.0348858002,0.00508343995,-1.98166303,0.542766
185,111,16.0723192,0,0,-0.0359857188,-0.000127136268,0.0495611719,0.542766
185,112,16.2171149,0,0,0.000366246786,-7.41053195e-05,0.0288882673,0.542766
185,113,16.3619106,0,0,0.0100709035,0.00138411789,-0.539566766,0.542766
185,114,16.5067062,0,0,-0.00645541069,0.000449402383,-0.175189261,0.542766
185,115,16.6515019,0,0,0.0295615973,0.00472979362,-1.84380208,0.542766
185,116,16.7962976,0,0,-0.0101545342,0.00325946106,-1.27062649,0.542766
185,117,16.9410932,0,0,-0.022338902,2.48848074e-05,-0.00970077415,0.542766
185,118,17.0858889,0,0,-0.00716740832,-0.00101292487,0.394865641,0.542766
185,119,17.2306846,0,0,0.0135504813,0.000949126133,-0.369995158,0.542766
185,120,17.3754802,0,0,-0.0127721126,-0.000900220452,0.350930395,0.542766
185,121,17.5202759,0,0,0.00743777895,0.000176737723,-0.0688971672,0.542766
185,122,17.6650716,0,0,-0.0075164316,-0.000911609015,0.355369966,0.542766
185,123,17.8098672,0,0,0.0384425086,0.00465469972,-1.81452844,0.542766
185,124,17.9546629,0,0,0.00367836764,0.00518731142,-2.02215495,0.542766
185,125,18.0994586,0,0,-0.0394095026,-0.000519013855,0.202325705,0.542766
185,126,18.2442542,0,0,0.00451588709,0.000134867035,-0.0525748351,0.542766
185,127,18.3890499,0,0,0.033131091,0.00493210552,-1.92266876,0.542766
186,0,1.50103843e-09,0,0,0,-7.43974033e-05,0.0290021295,0.521802
186,1,0.14479567,0,0,-0.00311303287,-0.000525151079,0.204718161,0.521802
186,2,0.289591339,0,0,0.0160894304,0.00180452875,-0.703454342,0.521802
186,3,0.434387007,0,0,-0.0146996008,-0.000323909779,0.126268834,0.521802
186,4,0.579182676,0,0,0.0349921799,0.0047428063,-1.84887478,0.521802
186,5,0.723978345,0,0,-0.0352339851,-0.000358922128,0.139917599,0.521802
186,6,0.868774013,0,0,0.0019262581,-8.00082988e-05,0.031189409,0.521802
186,7,1.01356968,0,0,-0.000940688302,-0.00021621589,0.0842868296,0.521802
186,8,1.15836535,0,0,0.00102099351,-6.83804525e-05,0.0266565586,0.521802
186,9,1.30316102,0,0,0.0333867959,0.00476588298,-1.8578707,0.521802
186,10,1.44795669,0,0,-0.0355046477,-0.000375036213,0.146199307,0.521802
186,11,1.59275236,0,0,0.0351328701,0.0047120512,-1.8368856,0.521802
186,12,1.73754802,0,0,-0.0359285414,-0.000490245978,0.191111204,0.521802
186,13,1.88234369,0,0,2.16955116e-05,-0.000487104562,0.189886595,0.521802
186,14,2.02713936,0,0,0.0351234899,0.00459862464,-1.79266885,0.521802
186,15,2.17193503,0,0,-0.0352961768,-0.000512108885,0.199633959,0.521802
186,16,2.3167307,0,0,0.00652735506,0.000433023856,-0.168804466,0.521802
186,17,2.46152637,0,0,-0.00652990708,-0.000512478406,0.199778009,0.521802
186,18,2.60632204,0,0,0.00141543152,-0.000307530052,0.119883571,0.521802
186,19,2.7511177,0,0,-4.08044641e-05,-0.000313438362,0.122186791,0.521802
186,20,2.89591337,0,0,0.00149267252,-9.73058461e-05,0.037932463,0.521802
186,21,3.04070904,0,0,0.0374557017,0.00532611753,-2.07626534,0.521802
186,22,3.18550471,0,0,-0.00449940349,0.00467462339,-1.82229523,0.521802
186,23,3.33030038,0,0,-0.032988213,-0.000101926963,0.0397338998,0.521802
186,24,3.47509605,0,0,-0.00263975291,-0.00048415175,0.188735508,0.521802
186,25,3.61989172,0,0,0.00225955781,-0.000156977566,0.0611941209,0.521802
186,26,3.76468739,0,0,-0.00228749764,-0.000488197317,0.19031258,0.521802
186,27,3.90948305,0,0,0.0114583736,0.00117092555,-0.4564586,0.521802
186,28,4.05427872,0,0,-0.00947590673,-0.000201144697,0.0784116689,0.521802
186,29,4.19907439,0,0,0.00016976473,-0.0001765635,0.0688292501,0.521802
186,30,4.34387006,0,0,0.000412360297,-0.000116855515,0.0455534551,0.521802
186,31,4.48866573,0,0,-0.00238583158,-0.000462313593,0.180222402,0.521802
186,32,4.6334614,0,0,0.000468315603,-0.000394503523,0.153788193,0.521802
186,33,4.77825707,0,0,0.002246841,-6.9170678e-05,0.0269646099,0.521802
186,34,4.92305273,0,0,-0.00208016247,-0.000370369193,0.144379976,0.521802
186,35,5.0678484,0,0,0.000432837742,-0.000307696163,0.119948326,0.521802
186,36,5.21264407,0,0,0.0380634676,0.00520372907,-2.028555,0.521802
186,37,5.35743974,0,0,-0.0367190088,-0.000113024361,0.0440599672,0.521802
186,38,5.50223541,0,0,-0.00155434042,-0.000338086121,0.131795157,0.521802
186,39,5.64703108,0,0,0.00737926813,0.000730399942,-0.284729745,0.521802
186,40,5.79182675,0,0,-0.00799339489,-0.000427009017,0.166459718,0.521802
186,41,5.93662241,0,0,0.000775912278,-0.00031466028,0.122663128,0.521802
186,42,6.08141808,0,0,0.0348466722,0.00473098693,-1.84426726,0.521802
186,43,6.22621375,0,0,-0.0356074607,-0.000424819147,0.165606048,0.521802
186,44,6.37100942,0,0,0.00051140283,-0.000350770233,0.136739769,0.521802
186,45,6.51580509,0,0,0.00133589338,-0.000157338658,0.0613348842,0.521802
186,46,6.66060076,0,0,-0.000375990542,-0.00021178046,0.0825577781,0.521802
186,47,6.80539643,0,0,-3.68034855e-05,-0.000217109445,0.0846351613,0.521802
186,48,6.95019209,0,0,-0.000120445055,-0.000234549367,0.091433717,0.521802
186,49,7.09498776,0,0,0.0346137828,0.00477737646,-1.86235117,0.521802
186,50,7.23978343,0,0,-0.0362844652,-0.000476456933,0.18573586,0.521802
186,51,7.3845791,0,0,0.0361251494,0.00475430823,-1.85335854,0.521802
186,52,7.52937477,0,0,-0.0357240271,-0.000418376165,0.163094398,0.521802
186,53,7.67417044,0,0,-0.000430837791,-0.000480759611,0.187413161,0.521802
186,54,7.81896611,0,0,-0.000280311855,-0.000521347554,0.203235444,0.521802
186,55,7.96376177,0,0,0.00135837309,-0.000324661015,0.126561686,0.521802
186,56,8.10855744,0,0,0.00138653146,-0.000123897265,0.0482985208,0.521802
186,57,8.25335311,0,0,-0.00100081437,-0.00026881085,0.104789774,0.521802
186,58,8.39814878,0,0,0.0356427103,0.00489209922,-1.90707321,0.521802
186,59,8.54294445,0,0,-0.0374982439,-0.000537484076,0.209525898,0.521802
186,60,8.68774012,0,0,0.00115586766,-0.000370119444,0.144282617,0.521802
186,61,8.83253579,0,0,0.0373174164,0.00503328081,-1.96210963,0.521802
186,62,8.97733146,0,0,-0.0366691503,-0.000276253326,0.107691053,0.521802
186,63,9.12212712,0,0,-0.00102724136,-0.000424993426,0.165673986,0.521802
186,64,9.26692279,0,0,0.00214095717,-0.000114992101,0.0448270456,0.521802
186,65,9.41171846,0,0,-0.000306935675,-0.000159435057,0.0621521176,0.521802
186,66,9.55651413,0,0,-0.00270934599,-0.000551736621,0.215081928,0.521802
186,67,9.7013098,0,0,0.0305416437,0.0038705611,-1.5088499,0.521802
186,68,9.84610547,0,0,-0.0273582591,-9.07963138e-05,0.0353948704,0.521802
186,69,9.99090114,0,0,4.7285449e-05,-8.39495856e-05,0.0327258297,0.521802
186,70,10.1356968,0,0,-0.00113255591,-0.000247938776,0.0966532725,0.521802
186,71,10.2804925,0,0,-0.00183334897,-0.000513399766,0.20013718,0.521802
186,72,10.4252881,0,0,0.00184281149,-0.000246568644,0.0961191578,0.521802
186,73,10.5700838,0,0,0.0347732369,0.00478844545,-1.86666616,0.521802
186,74,10.7148795,0,0,-0.0355131381,-0.000353703128,0.137883091,0.521802
186,75,10.8596751,0,0,0.00194507446,-7.20647717e-05,0.0280928063,0.521802
186,76,11.0044708,0,0,-0.00331916328,-0.000552665238,0.215443928,0.521802
186,77,11.1492665,0,0,0.00176439788,-0.000297188067,0.115851984,0.521802
186,78,11.2940622,0,0,-0.000866906526,-0.000422712377,0.164784771,0.521802
186,79,11.4388578,0,0,0.00197967304,-0.000136064296,0.0530415599,0.521802
186,80,11.5836535,0,0,-0.000341607961,-0.000185527649,0.0723237191,0.521802
186,81,11.7284492,0,0,0.000353162219,-0.000134391289,0.0523893765,0.521802
186,82,11.8732448,0,0,0.000503883457,-6.14311472e-05,0.0239475305,0.521802
186,83,12.0180405,0,0,-0.000888430574,-0.000190072046,0.0740952486,0.521802
186,84,12.1628362,0,0,-0.00027983077,-0.00023059033,0.0898903766,0.521802
186,85,12.3076318,0,0,-0.00177921987,-0.000488213661,0.190318952,0.521802
186,86,12.4524275,0,0,0.0326315485,0.00423669322,-1.65157815,0.521802
186,87,12.5972232,0,0,-0.0325986439,-0.000483449214,0.188461641,0.521802
186,88,12.7420188,0,0,1.27837172e-05,-0.000481598187,0.18774006,0.521802
186,89,12.8868145,0,0,-2.19855604e-06,-0.000481916528,0.187864158,0.521802
186,90,13.0316102,0,0,0.00163949672,-0.000244524504,0.0953222964,0.521802
186,91,13.1764058,0,0,-0.00194377473,-0.000525974666,0.205039218,0.521802
186,92,13.3212015,0,0,0.0264913912,0.00330986404,-1.29027494,0.521802
186,93,13.4659972,0,0,-0.0252641589,-0.00034827674,0.135767737,0.521802
186,94,13.6107929,0,0,0.0368191182,0.00498297209,-1.94249793,0.521802
186,95,13.7555885,0,0,-0.0378288886,-0.000494487116,0.192764515,0.521802
186,96,13.9003842,0,0,0.00223497926,-0.000170871799,0.0666104707,0.521802
186,97,14.0451799,0,0,-0.00166645453,-0.000412167197,0.160673974,0.521802
186,98,14.1899755,0,0,-0.000726226379,-0.000517321632,0.20166603,0.521802
186,99,14.3347712,0,0,0.00257000408,-0.000145196172,0.0566014136,0.521802
186,100,14.4795669,0,0,0.00257468575,0.000227607172,-0.0887274606,0.521802
186,101,14.6243625,0,0,-0.00518685753,-0.000523427332,0.204046197,0.521802
186,102,14.7691582,0,0,0.0344381007,0.00446306048,-1.73982226,0.521802
186,103,14.9139539,0,0,0.00470703227,0.00514461837,-2.00551204,0.521802
186,104,15.0587495,0,0,-0.0350336245,7.19012833e-05,-0.0280290741,0.521802
186,105,15.2035452,0,0,0.0367154267,0.00538813604,-2.10044185,0.521802
186,106,15.3483409,0,0,-0.0394820355,-0.000328691689,0.128132952,0.521802
186,107,15.4931365,0,0,0.0357983106,0.00485474863,-1.89251294,0.521802
186,108,15.6379322,0,0,-0.036403452,-0.000416313536,0.162290329,0.521802
186,109,15.7827279,0,0,-0.000638547312,-0.000508772421,0.198333315,0.521802
186,110,15.9275235,0,0,0.0386496216,0.00508752537,-1.98325564,0.521802
186,111,16.0723192,0,0,-0.0379215838,-0.000403355703,0.157239014,0.521802
186,112,16.2171149,0,0,0.0001124313,-0.000387076138,0.150892797,0.521802
186,113,16.3619106,0,0,-0.0010429792,-0.000538095008,0.209764057,0.521802
186,114,16.5067062,0,0,0.000275055484,-0.000498268166,0.194238471,0.521802
186,115,16.6515019,0,0,0.0367621109,0.00482472626,-1.8808094,0.521802
186,116,16.7962976,0,0,-0.0155449075,0.00257389099,-1.00337265,0.521802
186,117,16.9410932,0,0,-0.0212340572,-0.000500708522,0.195189788,0.521802
186,118,17.0858889,0,0,0.00218195312,-0.000184771161,0.0720288194,0.521802
186,119,17.2306846,0,0,-0.00249721346,-0.000546356853,0.212984748,0.521802
186,120,17.3754802,0,0,0.00211127347,-0.000240653599,0.0938133123,0.521802
186,121,17.5202759,0,0,-0.00138486583,-0.000441176173,0.171982461,0.521802
186,122,17.6650716,0,0,0.00138727998,-0.000240304041,0.0936770453,0.521802
186,123,17.8098672,0,0,0.0348301821,0.00480295547,-1.87232256,0.521802
186,124,17.9546629,0,0,0.00318510292,0.00526414458,-2.0521066,0.521802
186,125,18.0994586,0,0,-0.0390912548,-0.000396099798,0.154410465,0.521802
186,126,18.2442542,0,0,-0.00070204953,-0.000497753529,0.194037851,0.521802
186,127,18.3890499,0,0,0.0375259151,0.00493583644,-1.92412317,0.521802
187,0,1.50103843e-09,0,0,0,0.001465631,-0.571342791,0.812386
187,1,0.14479567,0,0,-0.0111674069,-0.000151361152,0.0590046903,0.812386
187,2,0.289591339,0,0,-0.0148931249,-0.00230782113,0.899651389,0.812386
187,3,0.434387007,0,0,0.0223626082,0.000930187675,-0.362612433,0.812386
187,4,0.579182676,0,0,-0.0232573598,-0.00243737728,0.950155899,0.812386
187,5,0.723978345,0,0,0.00311238658,-0.00198671719,0.774476347,0.812386
187,6,0.868774013,0,0,0.0239059822,0.00147476549,-0.574903663,0.812386
187,7,1.01356968,0,0,0.00142445413,0.00168102028,-0.655307384,0.812386
187,8,1.15836535,0,0,-0.0014308454,0.00147384006,-0.574542906,0.812386
187,9,1.30316102,0,0,-0.0275562394,-0.00251618404,0.980876914,0.812386
187,10,1.44795669,0,0,0.0259654513,0.00124350084,-0.484750417,0.812386
187,11,1.59275236,0,0,-0.0250764887,-0.00238746611,0.930699165,0.812386
187,12,1.73754802,0,0,0.0118437095,-0.000672548271,0.262177592,0.812386
187,13,1.88234369,0,0,-0.00121973605,-0.000849160768,0.331025942,0.812386
187,14,2.02713936,0,0,-0.0104078772,-0.00235617631,0.918501551,0.812386
187,15,2.17193503,0,0,0.0163953592,1.78006885e-05,-0.00693919211,0.812386
187,16,2.3167307,0,0,-0.0156673895,-0.00225076945,0.877411094,0.812386
187,17,2.46152637,0,0,0.00627040501,-0.00134284196,0.523476288,0.812386
187,18,2.60632204,0,0,0.0149682255,0.000824492256,-0.321409486,0.812386
187,19,2.7511177,0,0,0.000372645364,0.000878449691,-0.342443561,0.812386
187,20,2.89591337,0,0,0.0039456302,0.00144975985,-0.565155787,0.812386
187,21,3.04070904,0,0,-0.0338821037,-0.00345622201,1.34732926,0.812386
187,22,3.18550471,0,0,0.00750033601,-0.00237020584,0.923970645,0.812386
187,23,3.33030038,0,0,0.0265448794,0.00147337772,-0.574362673,0.812386
187,24,3.47509605,0,0,-0.0166241862,-0.000933732434,0.363994276,0.812386
187,25,3.61989172,0,0,0.0182764772,0.0017126223,-0.667626712,0.812386
187,26,3.76468739,0,0,-0.0202908119,-0.00122539937,0.477693973,0.812386
187,27,3.90948305,0,0,-0.00737192871,-0.00229282271,0.893804599,0.812386
187,28,4.05427872,0,0,0.0262815026,0.00151262503,-0.589662342,0.812386
187,29,4.19907439,0,0,-0.0249142269,-0.00209484711,0.816628331,0.812386
187,30,4.34387006,0,0,0.0263946286,0.00172698078,-0.673224037,0.812386
187,31,4.48866573,0,0,-0.0101230577,0.000261205865,-0.101825144,0.812386
187,32,4.6334614,0,0,0.00151348443,0.000480351856,-0.187254206,0.812386
187,33,4.77825707,0,0,0.00684056386,0.00147083587,-0.573371792,0.812386
187,34,4.92305273,0,0,-0.00639964804,0.000544194557,-0.212141826,0.812386
187,35,5.0678484,0,0,0.00155229315,0.000768959881,-0.299761457,0.812386
187,36,5.21264407,0,0,-0.0283021235,-0.00332906502,1.29776001,0.812386
187,37,5.35743974,0,0,0.0331655936,0.00147316929,-0.57428142,0.812386
187,38,5.50223541,0,0,-0.00341607056,0.000978537064,-0.381460338,0.812386
187,39,5.64703108,0,0,-0.022465709,-0.00227440029,0.886623039,0.812386
187,40,5.79182675,0,0,0.023823982,0.00117520911,-0.458128448,0.812386
187,41,5.93662241,0,0,-0.00319378571,0.000712762778,-0.2778543,0.812386
187,42,6.08141808,0,0,-0.0215618486,-0.0024092995,0.939210415,0.812386
187,43,6.22621375,0,0,0.024638431,0.00115823859,-0.451512878,0.812386
187,44,6.37100942,0,0,0.000733141877,0.00126439436,-0.492895281,0.812386
187,45,6.51580509,0,0,0.0014763942,0.00147816985,-0.576230775,0.812386
187,46,6.66060076,0,0,-0.000678588629,0.00137991315,-0.537927645,0.812386
